date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2022-10-04,2022,Oct,2022-2023,1,,2,13.257,12.981,12.95523958,12.534,13.257
2022-10-05,2022,Oct,2022-2023,1,,2,13.137,13.52195833,13.403875,12.34,13.666
2022-10-06,2022,Oct,2022-2023,1,,2,13.088,13.022,13.01344792,12.751,13.353
2022-10-07,2022,Oct,2022-2023,1,,2,11.977,13.305,13.15348958,11.832,13.786
2022-10-08,2022,Oct,2022-2023,1,,2,12.268,12.77095833,12.71040625,11.99316667,13.329
2022-10-09,2022,Oct,2022-2023,1,,2,12.534,12.593,12.56391667,12.098,12.992
2022-10-10,2022,Oct,2022-2023,1,,2,11.273,12.605,12.48496875,11.273,13.305
2022-10-11,2022,Oct,2022-2023,1,,2,11.783,11.64154167,11.64995833,11.224,12.461
2022-10-12,2022,Oct,2022-2023,1,,2,11.783,11.76345833,11.73870833,11.053,12.485
2022-10-13,2022,Oct,2022-2023,1,,2,11.807,11.7365,11.7645,11.467,12.171
2022-10-14,2022,Oct,2022-2023,1,,2,11.71,11.726,11.72840625,11.565,12.098
2022-10-15,2022,Oct,2022-2023,1,,2,11.759,11.614,11.65751042,11.516,11.977
2022-10-16,2022,Oct,2022-2023,1,,2,12.389,11.844,11.98897917,11.734,12.485
2022-10-17,2022,Oct,2022-2023,1,,2,13.088,12.3665,12.50034375,12.171,13.088
2022-10-18,2022,Oct,2022-2023,1,,2,13.161,13.1115,13.11173958,12.968,13.281
2022-10-19,2022,Oct,2022-2023,1,,2,12.098,13.161,13.04413542,12.098,13.401
2022-10-20,2022,Oct,2022-2023,1,,2,12.268,12.098,12.159375,12.05,12.678
2022-10-21,2022,Oct,2022-2023,1,,2,12.001,12.3775,12.34503125,11.953,12.461
2022-10-22,2022,Oct,2022-2023,1,,2,11.929,12.109,12.10077083,11.904,12.243
2022-10-23,2022,Oct,2022-2023,1,,2,11.54,11.67091667,11.66463542,11.321,11.929
2022-10-24,2022,Oct,2022-2023,1,,2,11.832,11.75795833,11.63779167,11.273,12.074
2022-10-25,2022,Oct,2022-2023,1,,2,11.589,11.48895833,11.49011458,11.297,11.856
2022-10-26,2022,Oct,2022-2023,1,,2,11.248,11.09,11.12469792,10.418,11.613
2022-10-27,2022,Oct,2022-2023,1,,2,11.078,11.161,11.15535417,11.078,11.244
2022-10-28,2022,Oct,2022-2023,1,,2,10.467,10.592625,10.59630208,10.369,11.07383333
2022-10-29,2022,Oct,2022-2023,1,,2,10.663,10.46545833,10.48041667,10.222,10.785
2022-10-30,2022,Oct,2022-2023,1,,2,10.394,10.46191667,10.50667708,10.296,10.736
2022-10-31,2022,Oct,2022-2023,1,,2,9.879,9.986916667,10.06038542,9.879,10.418
2022-11-01,2022,Nov,2022-2023,1,,2,9.756,10.05383333,10.03394792,9.682,10.271
2022-11-02,2022,Nov,2022-2023,1,,2,9.534,9.764916667,9.849125,9.336,10.394
2022-11-03,2022,Nov,2022-2023,1,,2,9.485,9.409458333,9.409385417,9.089,9.805
2022-11-04,2022,Nov,2022-2023,1,,2,9.163,9.369416667,9.381395833,9.163,9.682
2022-11-05,2022,Nov,2022-2023,1,,2,8.717,9.159,9.096229167,8.717,9.386
2022-11-06,2022,Nov,2022-2023,1,,2,7.494,8.15125,7.91678125,6.56,8.792
2022-11-07,2022,Nov,2022-2023,1,,2,6.306,6.263291667,6.22875,4.506,7.485666667
2022-11-08,2022,Nov,2022-2023,1,,2,5.847,4.9885,5.135739583,4.063,7.015
2022-11-09,2022,Nov,2022-2023,1,,2,7.217,5.883,5.621145833,3.485,7.217
2022-11-10,2022,Nov,2022-2023,1,,2,7.293,7.214916667,7.1345625,6.204,7.544
2022-11-11,2022,Nov,2022-2023,1,,2,7.318,7.240958333,7.232177083,7.142,7.318
2022-11-12,2022,Nov,2022-2023,1,,2,7.569,7.319041667,7.327927083,7.217,7.569
2022-11-13,2022,Nov,2022-2023,1,,2,7.77,7.672083333,7.61784375,7.268,7.945
2022-11-14,2022,Nov,2022-2023,1,,2,7.72,7.742916667,7.714125,7.444,7.795
2022-11-15,2022,Nov,2022-2023,1,,2,7.569,7.72,7.712427083,7.368,7.895
2022-11-16,2022,Nov,2022-2023,1,,2,7.444,8.149166667,8.005010417,7.444,8.27
2022-11-17,2022,Nov,2022-2023,1,,2,6.661,7.523083333,7.64546875,6.661,8.693
2022-11-18,2022,Nov,2022-2023,1,,2,6.94,7.037333333,6.947489583,6.458,7.268
2022-11-19,2022,Nov,2022-2023,1,,2,7.091,6.700291667,6.738635417,6.281,7.142
2022-11-20,2022,Nov,2022-2023,1,,2,7.393,7.257083333,7.228645833,6.94,7.444
2022-11-21,2022,Nov,2022-2023,1,,2,7.469,7.4315,7.427395833,7.268,7.494
2022-11-22,2022,Nov,2022-2023,1,,2,7.695,7.643458333,7.59475,7.469,7.695
2022-11-23,2022,Nov,2022-2023,1,,2,7.845,7.741875,7.746041667,7.67,7.845
2022-11-24,2022,Nov,2022-2023,1,,2,8.419,8.1575,8.1279375,7.849166667,8.568
2022-11-25,2022,Nov,2022-2023,1,,2,8.195,8.354416667,8.324833333,8.12,8.543
2022-11-26,2022,Nov,2022-2023,1,,2,8.195,8.143958333,8.148625,7.995,8.319
2022-11-27,2022,Nov,2022-2023,1,,2,7.87,7.805416667,7.873385417,7.695,8.22
2022-11-28,2022,Nov,2022-2023,1,,2,6.153,6.971333333,7.084239583,6.026,8.145
2022-11-29,2022,Nov,2022-2023,1,,2,5.282,6.185125,6.154260417,4.662,7.116
2022-11-30,2022,Nov,2022-2023,1,,2,3.089,4.54825,4.627989583,2.128,5.949
2022-12-01,2022,Dec,2022-2023,1,,2,2.823,3.277625,2.994854167,1.208,4.454
2022-12-02,2022,Dec,2022-2023,1,,2,3.248,3.79425,3.32053125,0.577,4.506
2022-12-03,2022,Dec,2022-2023,1,,2,4.376,3.090125,2.850625,1.48,4.376
2022-12-04,2022,Dec,2022-2023,1,,2,5.282,4.365083333,4.2176875,2.101,5.872
2022-12-05,2022,Dec,2022-2023,1,,2,5.77,5.439083333,5.26925,3.88,5.77
2022-12-06,2022,Dec,2022-2023,1,,2,6.077,5.990708333,5.976135417,5.642,6.281
2022-12-07,2022,Dec,2022-2023,1,,2,6,5.976041667,5.990885417,5.745,6.204
2022-12-08,2022,Dec,2022-2023,1,,2,5.924,6.024916667,6.060958333,5.872,6.737
2022-12-09,2022,Dec,2022-2023,1,,2,7.142,5.90325,5.9068125,5.642,7.142
2022-12-10,2022,Dec,2022-2023,1,,2,6.611,6.759833333,6.78103125,6.281,7.343
2022-12-11,2022,Dec,2022-2023,1,,2,6.128,6.492291667,6.394864583,5.821,6.687
2022-12-12,2022,Dec,2022-2023,1,,2,5.488,5.819958333,5.783229167,5.282,6.204
2022-12-13,2022,Dec,2022-2023,1,,2,5.872,5.693,5.675354167,5.385,5.872
2022-12-14,2022,Dec,2022-2023,1,,2,5.872,6.951416667,6.715333333,5.821,7.268
2022-12-15,2022,Dec,2022-2023,1,,2,6,6.217791667,6.121520833,5.591,6.636
2022-12-16,2022,Dec,2022-2023,1,,2,6.102,5.962,5.876395833,5.565,6.255
2022-12-17,2022,Dec,2022-2023,1,,2,4.869,5.759583333,5.731802083,4.869,6.128
2022-12-18,2022,Dec,2022-2023,1,,2,2.797,3.522583333,3.594291667,1.507,5.024
2022-12-19,2022,Dec,2022-2023,1,BR:MV:5 of 24 missing:7 of 24 flagged,4,1.697,1.79825,1.633017669,0.66,2.672
2022-12-20,2022,Dec,2022-2023,1,BR:MV:4 of 24 missing:6 of 24 flagged,4,2.69,1.351916667,1.350285119,0.051,2.69
2022-12-21,2022,Dec,2022-2023,1,BR:MV:4 of 24 missing:6 of 24 flagged,4,1.751,1.724,1.592946875,0.19,2.6545
2022-12-22,2022,Dec,2022-2023,1,,2,3.67,2.035791667,2.132927083,0.467,3.985
2022-12-23,2022,Dec,2022-2023,1,,2,4.428,4.065125,3.886041667,2.903,4.61
2022-12-24,2022,Dec,2022-2023,1,,2,5.821,5.175666667,5.022302083,4.324,6.026
2022-12-25,2022,Dec,2022-2023,1,,2,6.433,6.239625,6.272229167,5.825333333,6.763
2022-12-26,2022,Dec,2022-2023,1,,2,6.889,6.62875,6.68075,6.433,6.94
2022-12-27,2022,Dec,2022-2023,1,,2,7.116,7.050333333,7.032364583,6.788,7.217
2022-12-28,2022,Dec,2022-2023,1,,2,6.535,6.722375,6.775239583,6.509,7.116
2022-12-29,2022,Dec,2022-2023,1,,2,6.408,6.435083333,6.42428125,6.281,6.56
2022-12-30,2022,Dec,2022-2023,1,,2,6.813,6.408,6.442010417,6.255,6.813
2022-12-31,2022,Dec,2022-2023,1,,2,6.763,6.828125,6.828520833,6.636,6.94
2023-01-01,2023,Jan,2022-2023,1,,2,6.56,6.544333333,6.540885417,6.281,6.763
2023-01-02,2023,Jan,2022-2023,1,,2,6.889,6.612041667,6.623052083,6.458,6.99
2023-01-03,2023,Jan,2022-2023,1,,2,6.687,6.753375,6.764291667,6.636,7.142
2023-01-04,2023,Jan,2022-2023,1,,2,6.661,6.7565,6.743833333,6.408,6.914
2023-01-05,2023,Jan,2022-2023,1,,2,6.535,6.510083333,6.498770833,6.306,6.687
2023-01-06,2023,Jan,2022-2023,1,,2,6.737,6.6815,6.648104167,6.484,6.763
2023-01-07,2023,Jan,2022-2023,1,,2,6.889,6.803083333,6.839166667,6.737,6.99
2023-01-08,2023,Jan,2022-2023,1,,2,6.712,6.860833333,6.824447917,6.484,7.015
2023-01-09,2023,Jan,2022-2023,1,,2,6.712,6.715166667,6.715145833,6.56,6.864
2023-01-10,2023,Jan,2022-2023,1,,2,6.737,6.778625,6.760197917,6.636,6.839
2023-01-11,2023,Jan,2022-2023,1,,2,6.687,6.696375,6.6760625,6.458,6.864
2023-01-12,2023,Jan,2022-2023,1,,2,6.889,6.675083333,6.725125,6.535,7.167
2023-01-13,2023,Jan,2022-2023,1,,2,7.066,6.988958333,7.010427083,6.889,7.192
2023-01-14,2023,Jan,2022-2023,1,,2,7.242,7.205541667,7.184291667,7.066,7.242
2023-01-15,2023,Jan,2022-2023,1,,2,7.242,7.242,7.238895833,7.217,7.268
2023-01-16,2023,Jan,2022-2023,1,,2,7.142,7.23575,7.228458333,7.142,7.242
2023-01-17,2023,Jan,2022-2023,1,,2,7.091,7.067041667,7.066322917,7.015,7.1335
2023-01-18,2023,Jan,2022-2023,1,,2,6.813,6.988958333,6.9855625,6.813,7.192
2023-01-19,2023,Jan,2022-2023,1,,2,6.813,6.748958333,6.7060625,6.331,6.864
2023-01-20,2023,Jan,2022-2023,1,,2,7.167,7.1545,7.061416667,6.611,7.469
2023-01-21,2023,Jan,2022-2023,1,,2,7.343,7.452083333,7.471020833,7.167,7.845
2023-01-22,2023,Jan,2022-2023,1,,2,7.066,7.379541667,7.235947917,6.687,7.645
2023-01-23,2023,Jan,2022-2023,1,,2,7.142,7.019458333,7.028229167,6.788,7.217
2023-01-24,2023,Jan,2022-2023,1,,2,7.368,7.288458333,7.2955625,7.091,7.77
2023-01-25,2023,Jan,2022-2023,1,,2,7.393,7.397416667,7.42765625,7.318,7.695
2023-01-26,2023,Jan,2022-2023,1,,2,7.67,7.675166667,7.64890625,7.393,7.87
2023-01-27,2023,Jan,2022-2023,1,,2,7.67,7.697083333,7.683875,7.594,7.745
2023-01-28,2023,Jan,2022-2023,1,,2,6.179,7.408083333,7.302635417,6.179,7.72
2023-01-29,2023,Jan,2022-2023,1,,2,5.591,5.939833333,5.922333333,5.334,6.433
2023-01-30,2023,Jan,2022-2023,1,,2,6.102,5.992708333,5.981614583,5.411,6.408
2023-01-31,2023,Jan,2022-2023,1,,2,6.128,6.103083333,6.093416667,5.924,6.306
2023-02-01,2023,Feb,2022-2023,1,,2,6.661,6.570375,6.435177083,6.077,6.712
2023-02-02,2023,Feb,2022-2023,1,,2,7.066,7.052416667,7.061927083,6.661,7.419
2023-02-03,2023,Feb,2022-2023,1,,2,7.217,7.239916667,7.21359375,7.066,7.318
2023-02-04,2023,Feb,2022-2023,1,,2,7.469,7.318,7.340458333,7.167,7.544
2023-02-05,2023,Feb,2022-2023,1,,2,7.293,7.420041667,7.4185,7.293,7.469
2023-02-06,2023,Feb,2022-2023,1,,2,7.343,7.293,7.2796875,7.192,7.343
2023-02-07,2023,Feb,2022-2023,1,,2,7.368,7.417916667,7.432927083,7.318,7.695
2023-02-08,2023,Feb,2022-2023,1,,2,6.763,7.190958333,7.197614583,6.687,7.544
2023-02-09,2023,Feb,2022-2023,1,,2,7.318,7.179458333,7.199260417,6.737,7.444
2023-02-10,2023,Feb,2022-2023,1,,2,7.72,7.421583333,7.504229167,7.293,7.895
2023-02-11,2023,Feb,2022-2023,1,,2,7.293,7.455458333,7.44915625,7.066,7.745
2023-02-12,2023,Feb,2022-2023,1,,2,7.619,7.325291667,7.4155625,7.217,7.695
2023-02-13,2023,Feb,2022-2023,1,,2,7.393,7.66475,7.604583333,7.318,7.745
2023-02-14,2023,Feb,2022-2023,1,,2,7.116,7.2295,7.252010417,6.99,7.544
2023-02-15,2023,Feb,2022-2023,1,,2,6.661,6.824916667,6.82215625,6.636,7.099166667
2023-02-16,2023,Feb,2022-2023,1,,2,7.066,7.000416667,7.024239583,6.56,7.594
2023-02-17,2023,Feb,2022-2023,1,,2,6.965,6.967083333,6.957447917,6.636,7.242
2023-02-18,2023,Feb,2022-2023,1,,2,7.494,7.269041667,7.27371875,6.981833333,7.494
2023-02-19,2023,Feb,2022-2023,1,,2,7.569,7.445041667,7.441760417,7.318,7.619
2023-02-20,2023,Feb,2022-2023,1,,2,7.544,7.544,7.546447917,7.444,7.72
2023-02-21,2023,Feb,2022-2023,1,,2,7.091,7.419,7.367614583,6.914,7.544
2023-02-22,2023,Feb,2022-2023,1,,2,4.947,5.727375,5.790854167,3.906,7.419
2023-02-23,2023,Feb,2022-2023,1,,2,2.637,2.770333333,3.094729167,1.398,5.36
2023-02-24,2023,Feb,2022-2023,1,,2,4.766,2.80175,2.911177083,0.495,4.973
2023-02-25,2023,Feb,2022-2023,1,,2,5.282,5.340416667,5.366395833,4.830666667,5.745
2023-02-26,2023,Feb,2022-2023,1,,2,5.488,5.43025,5.4685625,4.999,5.847
2023-02-27,2023,Feb,2022-2023,1,,2,5.539,5.488,5.421489583,4.973,5.616
2023-02-28,2023,Feb,2022-2023,1,,2,6,5.899083333,5.828010417,5.539,6.026
2023-03-01,2023,Mar,2022-2023,1,,2,5.668,5.869916667,5.879604167,5.668,6.077
2023-03-02,2023,Mar,2022-2023,1,,2,6.408,5.992791667,5.982916667,5.514,6.433
2023-03-03,2023,Mar,2022-2023,1,,2,5.796,6.02675,6.011916667,5.539,6.408
2023-03-04,2023,Mar,2022-2023,1,,2,6.051,6.117125,6.068989583,5.642,6.484
2023-03-05,2023,Mar,2022-2023,1,,2,5.821,5.789583333,5.761625,5.488,6.051
2023-03-06,2023,Mar,2022-2023,1,,2,5.745,5.682458333,5.630375,5.282,6.026
2023-03-07,2023,Mar,2022-2023,1,,2,5.282,5.337208333,5.260322917,4.376,5.77
2023-03-08,2023,Mar,2022-2023,1,,2,5.668,5.442833333,5.369,4.558,5.693
2023-03-09,2023,Mar,2022-2023,1,,2,5.642,5.52025,5.5345,5.154,6.255
2023-03-10,2023,Mar,2022-2023,1,,2,5.745,5.6805,5.650927083,5.179,6.026
2023-03-11,2023,Mar,2022-2023,1,,2,5.591,5.616,5.629645833,5.514,5.77
2023-03-12,2023,Mar,2022-2023,1,,2,5.796,5.591,5.510927083,5.102,5.796
2023-03-13,2023,Mar,2022-2023,1,,2,5.514,5.659333333,5.6625625,5.36,5.872
2023-03-14,2023,Mar,2022-2023,1,,2,5.462,5.454708333,5.425291667,5.179,5.668
2023-03-15,2023,Mar,2022-2023,1,,2,5.514,5.565,5.572979167,5.437,5.745
2023-03-16,2023,Mar,2022-2023,1,,2,6.153,5.973458333,5.936322917,5.514,6.179
2023-03-17,2023,Mar,2022-2023,1,,2,6.179,6.153,6.1645625,6.051,6.23
2023-03-18,2023,Mar,2022-2023,1,,2,6.357,6.258666667,6.3015,6.153,6.611
2023-03-19,2023,Mar,2022-2023,1,,2,6.357,6.408,6.426708333,6.331,6.56
2023-03-20,2023,Mar,2022-2023,1,,2,6.839,6.484,6.5073125,6.357,6.839
2023-03-21,2023,Mar,2022-2023,1,,2,6.611,6.618208333,6.641,6.484,7.116
2023-03-22,2023,Mar,2022-2023,1,,2,6.94,6.685916667,6.736447917,6.585,7.242
2023-03-23,2023,Mar,2022-2023,1,,2,6.737,6.796291667,6.77371875,6.661,6.9315
2023-03-24,2023,Mar,2022-2023,1,,2,6.636,6.611,6.59840625,6.281,6.788
2023-03-25,2023,Mar,2022-2023,1,,2,7.268,6.653791667,6.7823125,6.128,7.343
2023-03-26,2023,Mar,2022-2023,1,,2,6.965,6.701625,6.81196875,6.433,7.268
2023-03-27,2023,Mar,2022-2023,1,,2,6.712,6.674,6.651260417,6.255,6.960833333
2023-03-28,2023,Mar,2022-2023,1,,2,6.839,6.739125,6.734197917,6.153,6.965
2023-03-29,2023,Mar,2022-2023,1,,2,7.041,6.906166667,6.930229167,6.661,7.167
2023-03-30,2023,Mar,2022-2023,1,,2,7.091,7.014416667,7.039,6.889,7.242
2023-03-31,2023,Mar,2022-2023,1,,2,6.914,7.017166667,7.02190625,6.889,7.116
2023-04-01,2023,Apr,2022-2023,1,,2,7.116,6.978541667,7.040104167,6.864,7.419
2023-04-02,2023,Apr,2022-2023,1,,2,7.116,7.104541667,7.1189375,6.99,7.293
2023-04-03,2023,Apr,2022-2023,1,,2,7.142,7.142,7.111791667,6.737,7.318
2023-04-04,2023,Apr,2022-2023,1,,2,7.519,7.194125,7.31596875,6.813,8.02
2023-04-05,2023,Apr,2022-2023,1,,2,7.368,7.38675,7.406927083,7.293,7.67
2023-04-06,2023,Apr,2022-2023,1,,2,7.368,7.320083333,7.357375,7.268,7.544
2023-04-07,2023,Apr,2022-2023,1,,2,7.469,7.369041667,7.399697917,7.268,7.745
2023-04-08,2023,Apr,2022-2023,1,,2,7.544,7.394083333,7.41659375,7.192,7.745
2023-04-09,2023,Apr,2022-2023,1,,2,7.544,7.52525,7.534208333,7.444,7.695
2023-04-10,2023,Apr,2022-2023,1,,2,7.569,7.542958333,7.502885417,7.368,7.619
2023-04-11,2023,Apr,2022-2023,1,,2,7.544,7.544,7.512322917,7.293,7.594
2023-04-12,2023,Apr,2022-2023,1,,2,7.645,7.5565,7.531510417,7.419,7.645
2023-04-13,2023,Apr,2022-2023,1,,2,7.92,7.772083333,7.77528125,7.519,7.97
2023-04-14,2023,Apr,2022-2023,1,,2,7.795,7.771041667,7.835885417,7.695,8.245
2023-04-15,2023,Apr,2022-2023,1,,2,7.845,7.783541667,7.806979167,7.645,8.07
2023-04-16,2023,Apr,2022-2023,1,,2,7.67,7.795,7.785760417,7.544,8.02
2023-04-17,2023,Apr,2022-2023,1,,2,7.469,7.470041667,7.490864583,7.368,7.67
2023-04-18,2023,Apr,2022-2023,1,,2,7.67,7.497125,7.63634375,7.268,8.369
2023-04-19,2023,Apr,2022-2023,1,,2,7.87,7.789791667,7.8595,7.594,8.295
2023-04-20,2023,Apr,2022-2023,1,,2,7.619,7.854375,7.857989583,7.619,8.045
2023-04-21,2023,Apr,2022-2023,1,,2,8.095,7.661666667,7.844291667,7.469,8.543
2023-04-22,2023,Apr,2022-2023,1,,2,8.07,8.07,8.047864583,7.87,8.22
2023-04-23,2023,Apr,2022-2023,1,,2,8.095,8.07,8.060885417,7.92,8.195
2023-04-24,2023,Apr,2022-2023,1,,2,8.469,8.233541667,8.216333333,8.02,8.494
2023-04-25,2023,Apr,2022-2023,1,,2,8.319,8.444,8.4174375,8.245,8.643
2023-04-26,2023,Apr,2022-2023,1,,2,8.02,8.137708333,8.129364583,7.97,8.310833333
2023-04-27,2023,Apr,2022-2023,1,,2,8.245,8.07,8.065052083,7.87,8.245
2023-04-28,2023,Apr,2022-2023,1,,2,8.17,8.240833333,8.28134375,8.145,8.543
2023-04-29,2023,Apr,2022-2023,1,,2,8.693,8.600291667,8.56896875,8.17,9.534
2023-04-30,2023,Apr,2022-2023,1,,2,8.469,8.713958333,8.692145833,8.444,9.139
2023-05-01,2023,May,2022-2023,1,,2,8.618,8.544041667,8.545989583,8.419,8.668
2023-05-02,2023,May,2022-2023,1,,2,9.139,8.883083333,8.958239583,8.618,9.262
2023-05-03,2023,May,2022-2023,1,,2,8.817,9.509125,9.595979167,8.792,10.296
2023-05-04,2023,May,2022-2023,1,,2,8.643,9.173625,9.1194375,8.593,9.805
2023-05-05,2023,May,2022-2023,1,,2,9.682,9.485,9.45809375,8.647166667,9.805
2023-05-06,2023,May,2022-2023,1,,2,9.213,9.490625,9.40246875,8.717,9.854
2023-05-07,2023,May,2022-2023,1,,2,9.756,9.757,9.700135417,9.213,9.903
2023-05-08,2023,May,2022-2023,1,,2,8.693,9.354083333,9.35671875,8.668,10.369
2023-05-09,2023,May,2022-2023,1,,2,10.32,10.35904167,10.01765625,8.693,10.638
2023-05-10,2023,May,2022-2023,1,,2,10.541,10.851375,10.73271875,9.509,11.467
2023-05-11,2023,May,2022-2023,1,,2,10.638,10.546625,10.69321875,9.78,11.662
2023-05-12,2023,May,2022-2023,1,,2,10.345,10.55733333,10.65944792,10.051,11.37
2023-05-13,2023,May,2022-2023,1,,2,9.756,10.47641667,10.30523958,9.46,10.858
2023-05-14,2023,May,2022-2023,1,,2,8.99,9.7935,9.632395833,8.717,10.124
2023-05-15,2023,May,2022-2023,1,,2,10.394,10.142625,10.0556875,8.998333333,10.907
2023-05-16,2023,May,2022-2023,1,,2,10.736,11.7365,11.55916667,10.5405,12.195
2023-05-17,2023,May,2022-2023,1,,2,10.026,10.759625,10.9051875,9.952,12.074
2023-05-18,2023,May,2022-2023,1,,2,10.149,12.054,11.84101042,10.05466667,12.654
2023-05-19,2023,May,2022-2023,1,,2,10.663,10.96929167,11.36189583,10.18166667,12.509
2023-05-20,2023,May,2022-2023,1,,2,10.98,11.1945,11.19513542,10.467,12.195
2023-05-21,2023,May,2022-2023,1,,2,9.485,10.23425,10.26630208,9.386,12.534
2023-05-22,2023,May,2022-2023,1,,2,9.485,9.560541667,9.535458333,8.916,10.222
2023-05-23,2023,May,2022-2023,1,,2,9.903,9.934,9.868833333,9.238,10.222
2023-05-24,2023,May,2022-2023,1,,2,9.928,10.2345,10.35361458,9.829,11.37
2023-05-25,2023,May,2022-2023,1,,2,10.173,10.0885,10.03865625,9.583,10.394
2023-05-26,2023,May,2022-2023,1,,2,9.485,10.19175,10.03397917,9.485,10.32
2023-05-27,2023,May,2022-2023,1,,2,9.879,9.805541667,9.804604167,9.489,10.149
2023-05-28,2023,May,2022-2023,1,,2,11.394,10.886,10.70226042,9.879,11.492
2023-05-29,2023,May,2022-2023,1,,2,9.977,10.12933333,10.35759375,9.213,11.516
2023-05-30,2023,May,2022-2023,1,,2,12.025,11.364,11.19483333,9.9975,12.437
2023-05-31,2023,May,2022-2023,1,,2,11.078,12.22304167,12.15232292,11.029,12.703
2023-06-01,2023,Jun,2022-2023,1,,2,11.443,12.002,11.78207292,10.614,12.847
2023-06-02,2023,Jun,2022-2023,1,,2,11.443,13.04704167,12.937375,11.394,13.642
2023-06-03,2023,Jun,2022-2023,1,,2,11.297,12.58991667,12.42245833,11.273,13.016
2023-06-04,2023,Jun,2022-2023,1,,2,11.467,12.46854167,12.30289583,11.30516667,13.04
2023-06-05,2023,Jun,2022-2023,1,,2,10.932,11.04941667,11.14780208,10.296,12.219
2023-06-06,2023,Jun,2022-2023,1,,2,11.321,11.07491667,11.12034375,10.81,11.565
2023-06-07,2023,Jun,2022-2023,1,,2,12.074,11.958,11.87405208,11.248,12.147
2023-06-08,2023,Jun,2022-2023,1,,2,11.613,11.98408333,12.17151042,11.419,13.233
2023-06-09,2023,Jun,2022-2023,1,,2,11.224,11.527,11.64442708,11.151,12.509
2023-06-10,2023,Jun,2022-2023,1,,2,10.956,10.94554167,11.0290625,10.687,11.54
2023-06-11,2023,Jun,2022-2023,1,,2,10.956,11.028125,11.06258333,10.712,11.443
2023-06-12,2023,Jun,2022-2023,1,,2,12.413,11.369,11.33386458,10.907,12.413
2023-06-13,2023,Jun,2022-2023,1,,2,9.46,10.40108333,10.45390625,9.386,12.896
2023-06-14,2023,Jun,2022-2023,1,,2,10.81,10.56091667,10.34335417,9.04,11.273
2023-06-15,2023,Jun,2022-2023,1,,2,10.883,11.338875,11.29265625,10.785,11.71
2023-06-16,2023,Jun,2022-2023,1,,2,9.731,10.93908333,10.806625,9.583,11.273
2023-06-17,2023,Jun,2022-2023,1,,2,9.879,10.47008333,10.40160417,9.739166667,10.98
2023-06-18,2023,Jun,2022-2023,1,,2,9.928,9.959208333,10.05651042,9.829,10.418
2023-06-19,2023,Jun,2022-2023,1,,2,9.903,10.001,10.09707292,9.854,10.492
2023-06-20,2023,Jun,2022-2023,1,,2,11.394,11.16504167,11.02953125,9.903,11.516
2023-06-21,2023,Jun,2022-2023,1,,2,11.394,11.68291667,11.6323125,11.346,11.953
2023-06-22,2023,Jun,2022-2023,1,,2,10.492,10.77179167,10.96947917,10.467,12.001
2023-06-23,2023,Jun,2022-2023,1,,2,11.053,10.932,10.86001042,10.467,11.127
2023-06-24,2023,Jun,2022-2023,1,,2,11.953,11.953,11.88091667,11.053,12.316
2023-06-25,2023,Jun,2022-2023,1,,2,11.54,11.9225,11.83369792,11.467,12.243
2023-06-26,2023,Jun,2022-2023,1,,2,11.953,11.86004167,11.87963542,11.492,12.389
2023-06-27,2023,Jun,2022-2023,1,,2,12.34,12.54175,12.63265625,11.965,13.497
2023-06-28,2023,Jun,2022-2023,1,,2,13.978,13.49654167,13.258125,12.35216667,14.026
2023-06-29,2023,Jun,2022-2023,1,,2,12.654,12.82604167,13.13125,11.856,14.457
2023-06-30,2023,Jun,2022-2023,1,,2,12.678,13.1755,13.08616667,12.025,13.642
2023-07-01,2023,Jul,2022-2023,1,,2,11.856,13.903,13.80760417,11.856,14.649
2023-07-02,2023,Jul,2022-2023,1,,2,11.856,12.60295833,12.55091667,11.321,13.978
2023-07-03,2023,Jul,2022-2023,1,,2,12.437,12.51004167,12.63713542,11.734,13.642
2023-07-04,2023,Jul,2022-2023,1,,2,12.195,12.414,12.63279167,12.171,13.594
2023-07-05,2023,Jul,2022-2023,1,,2,11.321,11.52341667,11.7909375,10.785,13.714
2023-07-06,2023,Jul,2022-2023,1,,2,11.492,11.464375,11.57432292,10.956,12.268
2023-07-07,2023,Jul,2022-2023,1,,2,11.613,11.669875,11.91826042,10.98,12.799
2023-07-08,2023,Jul,2022-2023,1,,2,11.565,11.609,11.68758333,11.127,12.34
2023-07-09,2023,Jul,2022-2023,1,,2,11.54,11.4885,11.56861458,11.224,12.268
2023-07-10,2023,Jul,2022-2023,1,,2,11.175,11.52408333,11.40803125,10.81,11.953
2023-07-11,2023,Jul,2022-2023,1,,2,11.419,11.56495833,11.61177083,10.932,12.268
2023-07-12,2023,Jul,2022-2023,1,,2,13.305,11.86583333,11.73602083,10.956,13.305
2023-07-13,2023,Jul,2022-2023,1,,2,11.297,12.203,12.26097917,10.956,13.546
2023-07-14,2023,Jul,2022-2023,1,,2,12.243,12.22854167,11.9695,10.907,12.582
2023-07-15,2023,Jul,2022-2023,1,,2,12.775,12.392,12.36202083,11.321,13.377
2023-07-16,2023,Jul,2022-2023,1,,2,12.606,12.6595,12.83940625,11.248,13.978
2023-07-17,2023,Jul,2022-2023,1,,2,12.268,13.926,13.82591667,12.268,14.816
