date,year,month,waterYear,WaterTemp_QL,WaterTemp_QC,WaterTemp_UQL,WaterTemp,WaterTemp_Med,WaterTemp_Avg,WaterTemp_Min,WaterTemp_Max
2017-10-06,2017,Oct,2017-2018,1,,2,11.431,11.041,11.03398438,10.651,11.431
2017-10-07,2017,Oct,2017-2018,1,,2,11.139,11.10225,11.15119444,10.553,11.819
2017-10-08,2017,Oct,2017-2018,1,,2,10.553,10.553,10.57468403,9.965,11.334
2017-10-09,2017,Oct,2017-2018,1,,2,10.846,10.748,10.71785938,10.357,10.944
2017-10-10,2017,Oct,2017-2018,1,,2,10.357,10.651,10.59439063,10.259,10.944
2017-10-11,2017,Oct,2017-2018,1,,2,9.965,10.063,10.11472222,9.965,10.357
2017-10-12,2017,Oct,2017-2018,1,,2,10.161,10.112,10.13193056,9.768,10.553
2017-10-13,2017,Oct,2017-2018,1,,2,10.063,10.259,10.26665625,10.063,10.357
2017-10-14,2017,Oct,2017-2018,1,,2,10.553,10.357,10.34185764,10.063,10.651
2017-10-15,2017,Oct,2017-2018,1,,2,10.455,10.553,10.55657292,10.455,10.651
2017-10-16,2017,Oct,2017-2018,1,,2,10.063,10.161,10.21952778,10.063,10.455
2017-10-17,2017,Oct,2017-2018,1,,2,9.866,10.063,10.01750868,9.669,10.161
2017-10-18,2017,Oct,2017-2018,1,,2,9.768,9.7925,9.811725694,9.768,9.866
2017-10-19,2017,Oct,2017-2018,1,,2,9.571,9.669,9.654522569,9.472,9.768
2017-10-20,2017,Oct,2017-2018,1,,2,9.373,9.571,9.543142361,9.373,9.669
2017-10-21,2017,Oct,2017-2018,1,,2,9.373,9.472,9.4520625,9.373,9.472
2017-10-22,2017,Oct,2017-2018,1,,2,9.472,9.472,9.441578125,9.373,9.571
2017-10-23,2017,Oct,2017-2018,1,,2,9.571,9.472,9.514446181,9.472,9.669
2017-10-24,2017,Oct,2017-2018,1,,2,9.669,9.5955,9.622614583,9.472,9.768
2017-10-25,2017,Oct,2017-2018,1,,2,9.768,9.768,9.746467014,9.669,9.866
2017-10-26,2017,Oct,2017-2018,1,,2,9.669,9.768,9.756317708,9.669,9.965
2017-10-27,2017,Oct,2017-2018,1,,2,9.768,9.768,9.762987847,9.669,9.866
2017-10-28,2017,Oct,2017-2018,1,,2,9.768,9.768,9.793180556,9.768,9.866
2017-10-29,2017,Oct,2017-2018,1,,2,9.768,9.768,9.757,9.669,9.768
2017-10-30,2017,Oct,2017-2018,1,,2,9.669,9.7185,9.711164931,9.571,9.768
2017-10-31,2017,Oct,2017-2018,1,,2,9.768,9.768,9.728668403,9.571,9.866
2017-11-01,2017,Nov,2017-2018,1,,2,9.768,9.768,9.768541667,9.571,9.866
2017-11-02,2017,Nov,2017-2018,1,,2,8.779,9.089375,9.153723958,8.581,9.965
2017-11-03,2017,Nov,2017-2018,1,,2,9.176,8.978,9.028053819,8.68,9.275
2017-11-04,2017,Nov,2017-2018,1,,2,8.879,8.8665,8.841939236,8.779,9.176
2017-11-05,2017,Nov,2017-2018,1,,2,9.077,8.779,8.823725694,8.581,9.275
2017-11-06,2017,Nov,2017-2018,1,,2,8.481,8.68,8.729965278,8.481,9.176
2017-11-07,2017,Nov,2017-2018,1,,2,8.68,8.581,8.602515625,8.481,8.779
2017-11-08,2017,Nov,2017-2018,1,,2,9.077,8.68,8.701380208,8.581,9.077
2017-11-09,2017,Nov,2017-2018,1,,2,8.581,8.593375,8.673194444,8.382,9.077
2017-11-10,2017,Nov,2017-2018,1,,2,8.382,8.5185,8.574727431,8.382,8.879
2017-11-11,2017,Nov,2017-2018,1,,2,8.481,8.556,8.528800347,8.382,8.581
2017-11-12,2017,Nov,2017-2018,1,,2,8.481,8.481,8.5101875,8.382,8.779
2017-11-13,2017,Nov,2017-2018,1,,2,8.68,8.581,8.677717014,8.382,8.978
2017-11-14,2017,Nov,2017-2018,1,,2,8.68,8.68,8.669,8.581,8.779
2017-11-15,2017,Nov,2017-2018,1,,2,8.68,8.68,8.706979167,8.581,8.879
2017-11-16,2017,Nov,2017-2018,1,,2,8.879,8.692375,8.737071181,8.581,8.978
2017-11-17,2017,Nov,2017-2018,1,,2,8.779,8.68,8.706409722,8.581,8.879
2017-11-18,2017,Nov,2017-2018,1,,2,8.779,8.68,8.6916875,8.581,8.779
2017-11-19,2017,Nov,2017-2018,1,,2,8.879,8.779,8.766541667,8.68,8.879
2017-11-20,2017,Nov,2017-2018,1,,2,8.879,8.779,8.813770833,8.68,8.978
2017-11-21,2017,Nov,2017-2018,1,,2,8.978,8.779,8.789536458,8.68,8.978
2017-11-22,2017,Nov,2017-2018,1,,2,8.978,8.9285,8.890340278,8.68,8.978
2017-11-23,2017,Nov,2017-2018,1,,2,8.978,8.879,8.91475,8.879,8.978
2017-11-24,2017,Nov,2017-2018,1,,2,9.077,8.978,8.997737847,8.879,9.373
2017-11-25,2017,Nov,2017-2018,1,,2,9.077,8.978,9.0385,8.879,9.176
2017-11-26,2017,Nov,2017-2018,1,,2,8.978,9.077,9.081984375,8.879,9.275
2017-11-27,2017,Nov,2017-2018,1,,2,9.077,9.077,9.036953125,8.879,9.176
2017-11-28,2017,Nov,2017-2018,1,,2,8.879,8.879,8.925399306,8.779,9.077
2017-11-29,2017,Nov,2017-2018,1,,2,9.077,9.077,9.04296875,8.879,9.176
2017-11-30,2017,Nov,2017-2018,1,,2,8.978,9.077,9.064796875,8.978,9.176
2017-12-01,2017,Dec,2017-2018,1,,2,8.879,8.978,8.947921875,8.879,9.077
2017-12-02,2017,Dec,2017-2018,1,,2,8.978,8.779,8.786848958,8.581,9.077
2017-12-03,2017,Dec,2017-2018,1,,2,8.978,8.816625,8.746118056,8.382,9.176
2017-12-04,2017,Dec,2017-2018,1,,2,8.182,8.282,8.346833333,8.082,8.978
2017-12-05,2017,Dec,2017-2018,1,,2,8.481,8.382,8.352112847,8.182,8.68
2017-12-06,2017,Dec,2017-2018,1,,2,8.382,8.382,8.410984375,8.282,8.581
2017-12-07,2017,Dec,2017-2018,1,,2,8.182,8.182,8.251701389,7.983,8.481
2017-12-08,2017,Dec,2017-2018,1,,2,8.182,8.182,8.172993056,7.882,8.68
2017-12-09,2017,Dec,2017-2018,1,,2,8.082,8.182,8.200194444,7.983,8.68
2017-12-10,2017,Dec,2017-2018,1,,2,8.182,8.282,8.3051875,8.082,8.779
2017-12-11,2017,Dec,2017-2018,1,,2,8.382,8.282,8.353486111,8.082,8.779
2017-12-12,2017,Dec,2017-2018,1,,2,8.481,8.481,8.552078125,8.282,8.978
2017-12-13,2017,Dec,2017-2018,1,,2,8.282,8.68,8.731456597,8.282,8.978
2017-12-14,2017,Dec,2017-2018,1,,2,8.581,8.6305,8.625564236,8.282,8.978
2017-12-15,2017,Dec,2017-2018,1,,2,8.779,8.68,8.682371528,8.382,8.978
2017-12-16,2017,Dec,2017-2018,1,,2,8.481,8.581,8.68328125,8.481,9.176
2017-12-17,2017,Dec,2017-2018,1,,2,8.779,8.68,8.716649306,8.481,8.978
2017-12-18,2017,Dec,2017-2018,1,,2,8.779,8.779,8.8185625,8.68,8.978
2017-12-19,2017,Dec,2017-2018,1,,2,8.879,8.68,8.645951389,8.382,8.879
2017-12-20,2017,Dec,2017-2018,1,,2,8.879,8.282,8.513013889,7.983,9.176
2017-12-21,2017,Dec,2017-2018,1,,2,8.282,8.282,8.362348958,7.983,8.879
2017-12-22,2017,Dec,2017-2018,1,,2,8.68,8.207,8.24428125,7.983,9.077
2017-12-23,2017,Dec,2017-2018,1,,2,8.082,8.0945,8.159482639,7.882,8.68
2017-12-24,2017,Dec,2017-2018,1,,2,7.983,7.882,7.881657986,7.682,8.182
2017-12-25,2017,Dec,2017-2018,1,,2,7.782,7.995375,8.076182292,7.682,8.978
2017-12-26,2017,Dec,2017-2018,1,,2,7.682,7.983,8.055701389,7.682,8.779
2017-12-27,2017,Dec,2017-2018,1,,2,7.582,7.632,7.661743056,7.381,8.481
2017-12-28,2017,Dec,2017-2018,1,,2,7.481,7.6195,7.672953125,7.381,8.082
2017-12-29,2017,Dec,2017-2018,1,,2,7.782,7.694375,7.761171875,7.381,8.382
2017-12-30,2017,Dec,2017-2018,1,,2,7.882,7.869625,7.813,7.381,8.282
2017-12-31,2017,Dec,2017-2018,1,,2,7.381,7.4185,7.478557292,7.28,7.882
2018-01-01,2018,Jan,2017-2018,1,,2,7.381,7.381,7.398979167,7.28,7.782
2018-01-02,2018,Jan,2017-2018,1,,2,7.882,7.481,7.482449653,7.381,7.882
2018-01-03,2018,Jan,2017-2018,1,,2,7.983,7.582,7.595414931,7.381,7.983
2018-01-04,2018,Jan,2017-2018,1,,2,7.882,7.782,7.802342014,7.682,7.983
2018-01-05,2018,Jan,2017-2018,1,,2,7.882,7.9325,7.939361111,7.882,8.082
2018-01-06,2018,Jan,2017-2018,1,,2,7.983,7.983,7.981262153,7.882,8.182
2018-01-07,2018,Jan,2017-2018,1,,2,7.983,7.983,8.0066875,7.882,8.182
2018-01-08,2018,Jan,2017-2018,1,,2,7.983,7.983,8.0139375,7.983,8.082
2018-01-09,2018,Jan,2017-2018,1,,2,7.983,8.082,8.0565625,7.983,8.082
2018-01-10,2018,Jan,2017-2018,1,,2,7.882,7.995375,8.025758681,7.882,8.082
2018-01-11,2018,Jan,2017-2018,1,,2,7.682,7.882,7.889444444,7.682,8.182
2018-01-12,2018,Jan,2017-2018,1,,2,7.782,7.707,7.771611111,7.582,8.082
2018-01-13,2018,Jan,2017-2018,1,,2,7.882,7.882,7.872194444,7.782,7.983
2018-01-14,2018,Jan,2017-2018,1,,2,8.182,7.882,7.935833333,7.882,8.182
2018-01-15,2018,Jan,2017-2018,1,,2,8.282,7.983,8.062256944,7.882,8.382
2018-01-16,2018,Jan,2017-2018,1,,2,8.182,8.082,8.118986111,7.983,8.282
2018-01-17,2018,Jan,2017-2018,1,,2,8.382,8.282,8.267715278,8.082,8.481
2018-01-18,2018,Jan,2017-2018,1,,2,8.382,8.382,8.414979167,8.282,8.581
2018-01-19,2018,Jan,2017-2018,1,,2,8.382,8.382,8.387493056,8.282,8.481
2018-01-20,2018,Jan,2017-2018,1,,2,8.282,8.382,8.370354167,8.282,8.481
2018-01-21,2018,Jan,2017-2018,1,,2,8.282,8.282,8.302833333,8.282,8.382
2018-01-22,2018,Jan,2017-2018,1,,2,8.182,8.282,8.261340278,8.182,8.282
2018-01-23,2018,Jan,2017-2018,1,,2,8.282,8.232,8.231826389,8.182,8.382
2018-01-24,2018,Jan,2017-2018,1,,2,8.182,8.282,8.2710625,8.182,8.382
2018-01-25,2018,Jan,2017-2018,1,,2,8.182,8.182,8.197277778,8.082,8.282
2018-01-26,2018,Jan,2017-2018,1,,2,7.983,8.082,8.047970486,7.882,8.182
2018-01-27,2018,Jan,2017-2018,1,,2,7.782,7.882,7.870723958,7.782,8.082
2018-01-28,2018,Jan,2017-2018,1,,2,7.983,7.894625,7.913137153,7.682,8.082
2018-01-29,2018,Jan,2017-2018,1,,2,7.882,7.983,7.965939236,7.882,8.082
2018-01-30,2018,Jan,2017-2018,1,,2,7.882,7.882,7.877222222,7.782,7.983
2018-01-31,2018,Jan,2017-2018,1,,2,7.882,7.882,7.891868056,7.782,7.983
2018-02-01,2018,Feb,2017-2018,1,,2,7.882,7.882,7.881305556,7.782,7.882
2018-02-02,2018,Feb,2017-2018,1,,2,7.882,7.882,7.890416667,7.882,7.983
2018-02-03,2018,Feb,2017-2018,1,,2,7.983,7.90725,7.945289931,7.882,8.082
2018-02-04,2018,Feb,2017-2018,1,,2,8.082,7.983,8.032397569,7.983,8.182
2018-02-05,2018,Feb,2017-2018,1,,2,7.983,7.983,7.991664931,7.782,8.082
2018-02-06,2018,Feb,2017-2018,1,,2,7.882,7.9325,7.984383681,7.782,8.182
2018-02-07,2018,Feb,2017-2018,1,,2,7.983,8.082,8.048845486,7.882,8.182
2018-02-08,2018,Feb,2017-2018,1,,2,7.983,7.995375,8.077694444,7.983,8.382
2018-02-09,2018,Feb,2017-2018,1,,2,7.682,8.132,8.127182292,7.682,8.382
2018-02-10,2018,Feb,2017-2018,1,,2,7.381,8.020125,7.956869792,7.381,8.282
2018-02-11,2018,Feb,2017-2018,1,,2,7.381,7.493625,7.591229167,7.28,8.082
2018-02-12,2018,Feb,2017-2018,1,,2,7.481,7.6195,7.704423611,7.28,8.182
2018-02-13,2018,Feb,2017-2018,1,,2,6.978,7.242125,7.228567708,6.978,7.481
2018-02-14,2018,Feb,2017-2018,1,,2,7.882,7.481,7.493965278,6.978,7.983
2018-02-15,2018,Feb,2017-2018,1,,2,7.481,7.782,7.745175347,7.481,8.182
2018-02-16,2018,Feb,2017-2018,1,,2,7.481,7.481,7.4805625,7.28,7.782
2018-02-17,2018,Feb,2017-2018,1,,2,7.682,7.481,7.459234375,7.28,7.983
2018-02-18,2018,Feb,2017-2018,1,,2,8.182,7.079,7.161527778,6.877,8.182
2018-02-19,2018,Feb,2017-2018,1,,2,6.573,7.28,7.360432292,6.573,8.182
2018-02-20,2018,Feb,2017-2018,1,,2,6.877,6.940125,6.900854167,6.6235,7.079
2018-02-21,2018,Feb,2017-2018,1,,2,6.775,6.95275,6.929065972,6.775,7.079
2018-02-22,2018,Feb,2017-2018,1,,2,7.179,7.079,7.135375,6.674,7.983
2018-02-23,2018,Feb,2017-2018,1,,2,6.978,6.978,6.994480903,6.877,7.129
2018-02-24,2018,Feb,2017-2018,1,,2,7.179,7.1665,7.150282986,6.877,7.481
2018-02-25,2018,Feb,2017-2018,1,,2,7.28,7.154,7.144928819,6.978,7.481
2018-02-26,2018,Feb,2017-2018,1,,2,7.28,7.179,7.192631944,7.079,7.381
2018-02-27,2018,Feb,2017-2018,1,,2,7.079,7.079,7.091008681,6.978,7.28
2018-02-28,2018,Feb,2017-2018,1,,2,7.179,7.179,7.170708333,6.978,7.28
2018-03-01,2018,Mar,2017-2018,1,,2,7.381,7.179,7.19996875,7.079,7.381
2018-03-02,2018,Mar,2017-2018,1,,2,7.582,7.28,7.288685764,7.079,7.582
2018-03-03,2018,Mar,2017-2018,1,,2,7.381,7.179,7.277418403,7.079,7.582
2018-03-04,2018,Mar,2017-2018,1,,2,7.28,7.179,7.198397569,7.079,7.582
2018-03-05,2018,Mar,2017-2018,1,,2,7.079,7.079,7.132230903,7.079,7.28
2018-03-06,2018,Mar,2017-2018,1,,2,6.978,7.079,7.091578125,6.978,7.179
2018-03-07,2018,Mar,2017-2018,1,,2,7.079,7.079,7.071539931,6.978,7.28
2018-03-08,2018,Mar,2017-2018,1,,2,6.978,7.079,7.049717014,6.978,7.079
2018-03-09,2018,Mar,2017-2018,1,,2,6.978,6.978,6.989215278,6.877,7.179
2018-03-10,2018,Mar,2017-2018,1,,2,6.978,6.978,6.967458333,6.877,7.28
2018-03-11,2018,Mar,2017-2018,1,,2,6.978,6.978,7.008138889,6.877,7.179
2018-03-12,2018,Mar,2017-2018,1,,2,7.179,7.191625,7.171387153,6.978,7.481
2018-03-13,2018,Mar,2017-2018,1,,2,7.179,7.191625,7.236611111,7.079,7.381
2018-03-14,2018,Mar,2017-2018,1,,2,7.28,7.28,7.248991319,7.079,7.481
2018-03-15,2018,Mar,2017-2018,1,,2,7.481,7.381,7.370401042,7.179,7.481
2018-03-16,2018,Mar,2017-2018,1,,2,7.481,7.4685,7.434402778,7.179,7.682
2018-03-17,2018,Mar,2017-2018,1,,2,7.682,7.481,7.485032986,7.28,7.682
2018-03-18,2018,Mar,2017-2018,1,,2,7.682,7.582,7.555881944,7.381,7.782
2018-03-19,2018,Mar,2017-2018,1,,2,7.782,7.582,7.600159722,7.381,7.782
2018-03-20,2018,Mar,2017-2018,1,,2,7.682,7.632,7.6438125,7.481,7.882
2018-03-21,2018,Mar,2017-2018,1,,2,7.782,7.682,7.710993056,7.582,7.882
2018-03-22,2018,Mar,2017-2018,1,,2,7.582,7.682,7.699013889,7.582,7.782
2018-03-23,2018,Mar,2017-2018,1,,2,7.682,7.682,7.715854167,7.582,7.882
2018-03-24,2018,Mar,2017-2018,1,,2,7.682,7.682,7.728527778,7.582,7.882
2018-03-25,2018,Mar,2017-2018,1,,2,7.682,7.682,7.71325,7.582,7.782
2018-03-26,2018,Mar,2017-2018,1,,2,7.782,7.782,7.7554375,7.682,7.782
2018-03-27,2018,Mar,2017-2018,1,,2,7.782,7.882,7.887131944,7.682,8.082
2018-03-28,2018,Mar,2017-2018,1,,2,7.882,7.983,7.945555556,7.782,8.182
2018-03-29,2018,Mar,2017-2018,1,,2,7.983,7.882,7.889123264,7.782,7.983
2018-03-30,2018,Mar,2017-2018,1,,2,7.983,7.983,7.969868056,7.782,8.182
2018-03-31,2018,Mar,2017-2018,1,,2,7.983,7.983,8.002458333,7.882,8.182
2018-04-01,2018,Apr,2017-2018,1,,2,7.983,7.882,7.9003125,7.782,8.082
2018-04-02,2018,Apr,2017-2018,1,,2,7.882,7.782,7.820529514,7.682,8.082
2018-04-03,2018,Apr,2017-2018,1,,2,7.782,7.807,7.806479167,7.682,7.882
2018-04-04,2018,Apr,2017-2018,1,,2,7.882,7.8695,7.859861111,7.682,8.082
2018-04-05,2018,Apr,2017-2018,1,,2,7.882,7.882,7.884284722,7.782,7.983
2018-04-06,2018,Apr,2017-2018,1,,2,7.882,7.983,7.943597222,7.882,8.082
2018-04-07,2018,Apr,2017-2018,1,,2,7.882,7.882,7.947305556,7.782,8.282
2018-04-08,2018,Apr,2017-2018,1,,2,8.182,8.082,8.105930556,7.882,8.382
2018-04-09,2018,Apr,2017-2018,1,,2,8.481,8.382,8.421133681,8.082,8.68
2018-04-10,2018,Apr,2017-2018,1,,2,8.182,8.382,8.334373264,8.082,8.581
2018-04-11,2018,Apr,2017-2018,1,,2,8.282,8.282,8.291548611,8.182,8.382
2018-04-12,2018,Apr,2017-2018,1,,2,8.282,8.282,8.290333333,8.182,8.382
2018-04-13,2018,Apr,2017-2018,1,,2,8.182,8.182,8.207173611,8.082,8.282
2018-04-14,2018,Apr,2017-2018,1,,2,8.382,8.1445,8.202493056,7.983,8.382
2018-04-15,2018,Apr,2017-2018,1,,2,8.481,8.382,8.345362847,8.082,8.581
2018-04-16,2018,Apr,2017-2018,1,,2,8.581,8.468625,8.453333333,8.082,8.779
2018-04-17,2018,Apr,2017-2018,1,,2,8.481,8.382,8.408798611,8.182,8.581
2018-04-18,2018,Apr,2017-2018,1,,2,8.68,8.481,8.497362847,8.282,8.779
2018-04-19,2018,Apr,2017-2018,1,,2,8.68,8.581,8.615881944,8.481,8.779
2018-04-20,2018,Apr,2017-2018,1,,2,8.581,8.618125,8.628609375,8.581,8.68
2018-04-21,2018,Apr,2017-2018,1,,2,8.68,8.68,8.672973958,8.581,8.879
2018-04-22,2018,Apr,2017-2018,1,,2,8.779,8.779,8.825980903,8.68,8.978
2018-04-23,2018,Apr,2017-2018,1,,2,8.978,8.916125,8.936300347,8.779,9.176
2018-04-24,2018,Apr,2017-2018,1,,2,9.176,9.077,9.11028125,8.978,9.373
2018-04-25,2018,Apr,2017-2018,1,,2,8.978,9.064625,9.03815625,8.879,9.176
2018-04-26,2018,Apr,2017-2018,1,,2,9.077,9.077,9.168710069,8.978,9.669
2018-04-27,2018,Apr,2017-2018,1,,2,9.275,9.275,9.339982639,9.077,9.866
2018-04-28,2018,Apr,2017-2018,1,,2,9.275,9.324,9.337715278,8.978,9.669
2018-04-29,2018,Apr,2017-2018,1,,2,8.978,8.978,8.968807292,8.779,9.275
2018-04-30,2018,Apr,2017-2018,1,,2,8.978,8.879,8.886180556,8.68,9.077
2018-05-01,2018,May,2017-2018,1,,2,8.978,8.879,8.904868056,8.68,9.077
2018-05-02,2018,May,2017-2018,1,,2,9.176,8.978,8.969920139,8.779,9.275
2018-05-03,2018,May,2017-2018,1,,2,9.571,9.077,9.123001736,8.978,9.571
2018-05-04,2018,May,2017-2018,1,,2,9.669,9.373,9.412211806,8.978,9.669
2018-05-05,2018,May,2017-2018,1,,2,9.768,9.63225,9.670383681,9.373,9.965
2018-05-06,2018,May,2017-2018,1,,2,9.373,9.472,9.582067708,9.275,10.161
2018-05-07,2018,May,2017-2018,1,,2,9.768,9.5955,9.711362847,9.275,10.357
2018-05-08,2018,May,2017-2018,1,,2,9.472,9.965,9.948465278,9.373,10.357
2018-05-09,2018,May,2017-2018,1,,2,10.161,9.681375,9.761401042,9.275,10.259
2018-05-10,2018,May,2017-2018,1,,2,10.944,10.553,10.61953646,9.965,11.334
2018-05-11,2018,May,2017-2018,1,,2,10.553,10.651,10.56141493,9.866,11.041
2018-05-12,2018,May,2017-2018,1,,2,10.161,9.755625,9.734090278,9.275,10.504
2018-05-13,2018,May,2017-2018,1,,2,9.866,9.6445,9.627206597,9.275,10.161
2018-05-14,2018,May,2017-2018,1,,2,10.161,9.94025,9.923612847,9.472,10.455
2018-05-15,2018,May,2017-2018,1,,2,9.768,9.768,9.813536458,9.472,10.259
2018-05-16,2018,May,2017-2018,1,,2,9.768,9.669,9.6993125,9.373,10.063
2018-05-17,2018,May,2017-2018,1,,2,9.472,9.484375,9.523291667,9.176,9.768
2018-05-18,2018,May,2017-2018,1,,2,9.866,9.509125,9.56240625,9.176,9.965
2018-05-19,2018,May,2017-2018,1,,2,9.965,9.669,9.669029514,9.077,9.965
2018-05-20,2018,May,2017-2018,1,,2,10.651,10.14875,10.10084375,9.472,10.651
2018-05-21,2018,May,2017-2018,1,,2,10.651,10.907125,10.88369444,9.866,12.11
2018-05-22,2018,May,2017-2018,1,,2,10.553,11.138875,11.14681597,10.161,11.916
2018-05-23,2018,May,2017-2018,1,,2,10.161,10.553,10.61595833,9.866,11.431
2018-05-24,2018,May,2017-2018,1,,2,9.768,10.259,10.31155035,9.669,11.139
2018-05-25,2018,May,2017-2018,1,,2,10.651,9.69375,10.03977257,9.472,11.431
2018-05-26,2018,May,2017-2018,1,,2,10.553,10.56525,10.56057292,9.768,11.431
2018-05-27,2018,May,2017-2018,1,,2,10.748,10.846,10.84961285,10.455,11.236
2018-05-28,2018,May,2017-2018,1,,2,11.334,10.846,10.89846875,10.651,11.334
2018-05-29,2018,May,2017-2018,1,,2,11.041,10.748,10.76634896,10.259,11.334
2018-05-30,2018,May,2017-2018,1,,2,10.651,10.553,10.56228125,9.866,11.139
2018-05-31,2018,May,2017-2018,1,,2,10.357,10.357,10.36770486,9.965,10.748
2018-06-01,2018,Jun,2017-2018,1,,2,11.431,10.51625,10.55874653,9.768,11.431
2018-06-02,2018,Jun,2017-2018,1,,2,11.528,11.334,11.23049826,10.651,11.625
2018-06-03,2018,Jun,2017-2018,1,,2,11.334,11.12675,11.06563542,10.455,11.625
2018-06-04,2018,Jun,2017-2018,1,,2,11.431,10.98025,11.08590799,10.651,11.819
2018-06-05,2018,Jun,2017-2018,1,,2,11.236,11.236,11.22617188,10.846,11.625
2018-06-06,2018,Jun,2017-2018,1,,2,11.236,11.334,11.35805556,11.041,11.528
2018-06-07,2018,Jun,2017-2018,1,,2,11.236,11.334,11.30999306,11.139,11.528
2018-06-08,2018,Jun,2017-2018,1,,2,11.528,11.334,11.36829167,11.236,11.528
2018-06-09,2018,Jun,2017-2018,1,,2,11.139,11.346125,11.36523785,11.139,11.625
2018-06-10,2018,Jun,2017-2018,1,,2,11.431,11.334,11.34125694,11.139,11.625
2018-06-11,2018,Jun,2017-2018,1,,2,11.236,11.1875,11.24860243,10.944,11.625
2018-06-12,2018,Jun,2017-2018,1,,2,11.722,11.334,11.33725347,10.944,11.916
2018-06-13,2018,Jun,2017-2018,1,,2,11.722,11.625,11.59260417,11.139,11.916
2018-06-14,2018,Jun,2017-2018,1,,2,11.916,11.625,11.68994097,11.236,12.207
2018-06-15,2018,Jun,2017-2018,1,,2,11.528,11.5765,11.56154167,11.139,11.916
2018-06-16,2018,Jun,2017-2018,1,,2,10.846,11.236,11.15798958,10.553,11.819
2018-06-17,2018,Jun,2017-2018,1,,2,11.139,11.139,11.08878993,10.748,11.528
2018-06-18,2018,Jun,2017-2018,1,,2,11.625,11.236,11.24733681,10.846,11.916
2018-06-19,2018,Jun,2017-2018,1,,2,12.207,11.916,11.86642014,11.236,12.401
2018-06-20,2018,Jun,2017-2018,1,,2,11.041,12.328125,12.28326042,11.041,13.365
2018-06-21,2018,Jun,2017-2018,1,,2,11.431,11.74625,11.84430903,10.846,12.98
2018-06-22,2018,Jun,2017-2018,1,,2,11.431,11.952375,11.97393056,11.041,12.883
2018-06-23,2018,Jun,2017-2018,1,,2,11.236,11.1145,11.1715816,10.357,12.11
2018-06-24,2018,Jun,2017-2018,1,,2,11.819,11.74625,11.88015451,10.357,13.654
2018-06-25,2018,Jun,2017-2018,1,,2,12.11,11.831125,11.98534896,10.553,13.461
2018-06-26,2018,Jun,2017-2018,1,,2,12.013,11.916,11.79806424,10.944,12.304
2018-06-27,2018,Jun,2017-2018,1,,2,11.625,11.24825,11.27516667,10.553,11.916
2018-06-28,2018,Jun,2017-2018,1,,2,11.916,11.175375,11.24130035,10.455,12.013
2018-06-29,2018,Jun,2017-2018,1,,2,13.365,12.702125,12.52854688,11.625,13.461
2018-06-30,2018,Jun,2017-2018,1,,2,13.269,12.7025,12.54511806,11.236,13.365
2018-07-01,2018,Jul,2017-2018,1,,2,13.269,12.328125,12.29283333,11.625,13.269
2018-07-02,2018,Jul,2017-2018,1,,2,11.139,11.45525,11.69817014,10.944,13.365
2018-07-03,2018,Jul,2017-2018,1,,2,10.846,10.980375,10.93593229,10.553,11.431
2018-07-04,2018,Jul,2017-2018,1,,2,11.236,10.944,11.00846875,10.553,11.625
2018-07-05,2018,Jul,2017-2018,1,,2,11.625,11.625,11.72515104,11.139,12.69
2018-07-06,2018,Jul,2017-2018,1,,2,11.041,11.7705,11.73827778,11.041,12.304
2018-07-07,2018,Jul,2017-2018,1,,2,11.431,11.625,11.80499653,11.041,13.173
2018-07-08,2018,Jul,2017-2018,1,,2,11.041,12.3525,12.43774653,10.748,15.187
2018-07-09,2018,Jul,2017-2018,1,,2,10.846,11.709875,11.47687326,10.553,12.304
2018-07-10,2018,Jul,2017-2018,1,,2,11.139,11.50375,11.44751215,10.357,12.207
2018-07-11,2018,Jul,2017-2018,1,,2,12.013,11.564375,11.48967014,10.357,12.497
2018-07-12,2018,Jul,2017-2018,1,,2,10.944,11.102375,11.11589757,10.553,11.916
2018-07-13,2018,Jul,2017-2018,1,,2,10.651,10.651,10.69176563,10.161,11.334
2018-07-14,2018,Jul,2017-2018,1,,2,10.944,10.4795,10.48969965,9.965,11.139
2018-07-15,2018,Jul,2017-2018,1,,2,11.625,10.944,10.90903299,10.357,11.625
2018-07-16,2018,Jul,2017-2018,1,,2,11.236,10.821625,10.91809896,10.357,11.819
2018-07-17,2018,Jul,2017-2018,1,,2,10.651,10.651,10.71874479,10.063,11.236
2018-07-18,2018,Jul,2017-2018,1,,2,10.651,10.944,10.95257639,10.259,11.819
2018-07-19,2018,Jul,2017-2018,1,,2,9.965,10.895,10.82723958,9.965,11.625
2018-07-20,2018,Jul,2017-2018,1,,2,10.357,10.61425,10.57855556,9.965,10.846
2018-07-21,2018,Jul,2017-2018,1,,2,10.259,10.357,10.48202431,10.161,11.236
2018-07-22,2018,Jul,2017-2018,1,,2,10.357,10.455,10.57411458,10.161,11.334
2018-07-23,2018,Jul,2017-2018,1,,2,10.357,10.56525,10.54848611,10.161,10.944
2018-07-24,2018,Jul,2017-2018,1,,2,10.651,10.3815,10.46246181,9.965,10.944
2018-07-25,2018,Jul,2017-2018,1,,2,10.651,10.357,10.42281944,9.965,10.846
2018-07-26,2018,Jul,2017-2018,1,,2,10.748,10.259,10.25726215,9.571,10.748
2018-07-27,2018,Jul,2017-2018,1,,2,12.304,10.46725,10.56561806,9.669,12.304
